Unnamed: 0,charge_density,C,K,M,_SolventAccessibilityC1,_SolventAccessibilityC3,_SolventAccessibilityD1001,_SolventAccessibilityD3001,_SecondaryStrD1001,_ChargeD3100,MoranAuto_Hydrophobicity2,QSOgrant27,embed_0_51,embed_1_57
-0.8421372055874776,-1.3431948009133448,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,1.7249434337735057,-0.8447285253099935,0.010200886368278518,2.8870884211353323,1.811192748092182,-0.6401962241537912,0.35755148969343137,0.35385059093747384,1.23340270549664,0.4545129223695401
-1.2401627619804552,-2.242568019558114,-0.5173405620607668,-0.8760820654510141,0.8433407700122654,-0.5629754221902242,-0.1388777058467284,-0.12199976810905093,-0.5470531818892659,-0.4577422153202254,1.0145858824856808,-2.4248680202049053,-0.4644404650380647,-0.4556309854786522,0.8697570648373241
0.04680149476707488,0.8935644365699565,0.09260002642127876,-0.5038434288608155,-0.7226980229143734,0.09071567951369842,-0.08240964028966714,0.8032462041686952,-0.6641267232357471,-0.3243272698839825,-0.9014789845850784,0.8655869745720878,0.5055917441478376,0.3306534130011135,1.3156993655837983
-1.2060591066412596,-0.3159578032633635,-0.5173405620607668,-0.08783303034856339,-0.7226980229143734,-0.29496207049161605,-0.09652665667893247,0.22011998199004895,-0.583814273872061,-0.7561240200593857,1.4039494520803852,-0.5306694904917693,-0.32962173805069106,0.5795427947144456,0.3574204929522545
0.5184191495235789,0.9968644417195638,-0.5173405620607668,0.6127831507834086,-0.7226980229143734,0.9601248447799158,-1.077659295732871,-0.9150450859094676,2.8870884211353323,0.07607772842406955,-0.9014789845850784,0.23306597353111155,-0.351335453625973,1.843038238293796,-0.2010095199551097
-0.7829045410509804,2.0730923550673186,-0.5173405620607668,1.0658655517398488,-0.7226980229143734,-0.3341835365938514,-1.5505793447732588,2.268635342400305,-0.8592649019520617,-0.6434500535354999,-0.9014789845850784,0.6906343572628817,0.3237776045773416,-0.7200445538187346,-0.4502662066029222
-0.4077643323198316,0.3158363077141128,1.3918159283571168,0.289050772812955,0.2986214118606415,-0.9028947950762644,-0.01888306653797343,0.199818021854358,-0.6556505988422618,-0.6434500535354999,0.5753434339246438,0.3979251706109405,0.07784174154744394,-0.4016694920881409,-0.9831418333447756
-1.5601088969389587,-0.357316349621424,-0.5173405620607668,0.11646496866314372,-0.7226980229143734,0.4567826964678955,-1.1553028858738303,-0.2982144377243036,-0.5990806636636421,-0.5467122059442745,1.2758686429169683,-0.5777721182288633,0.4120596594514937,0.6728349924113279,0.6118212361890037
1.6770459664420316,0.3616249524516433,3.9864420074146505,-0.5325183994260791,-0.7226980229143734,-0.9159686171103424,1.1669463101603121,-0.2643514026542257,-0.6791589659446352,-0.3756591906670747,-0.9014789845850784,0.4719435856263739,0.9882376896463044,-3.66606071022684,-2.180820805463874
-0.2767344986481863,1.05505367226982,-0.5173405620607668,1.1853892608249663,-0.7226980229143734,-0.15768693913379211,-0.4635690827998305,-0.569356631880266,1.302099988970133,0.8563869891268011,-0.9014789845850784,0.0749357232708675,0.6175244188035176,-1.5237448917506742,1.4162716921157257
-1.35773062643926,0.1401119827322904,0.397497133646645,0.7988578040153219,-0.7226980229143734,0.9078295566436021,-0.6682658204441773,-0.9315404285197164,-0.2738971952196564,-0.2408828682365844,0.9764908560147992,-0.867116831471012,0.060256690201264826,0.22867668588623385,-1.9634069838360912
-0.4593685476357193,2.3902083840738118,-0.5173405620607668,3.094106071005617,-0.7226980229143734,-0.6348814433776558,-1.1553028858738303,-0.7387511117624351,3.0431708664584614,-0.5467122059442745,-0.9014789845850784,-0.3792681870511101,-2.145724287222764,-1.142545272419818,0.28482080988029235
0.6965658754401652,-0.12247605355127313,4.361745023701658,-0.8760820654510141,-0.7226980229143734,2.6335740651419584,-1.5505793447732588,0.5829382148837393,-0.8592649019520617,-0.10186225282402886,-0.9014789845850784,0.2465238671702813,-0.24271590458624,-0.973886190939278,-0.8167050243597267
-0.3193640678221805,-0.7123348710489439,-0.5173405620607668,-0.8760820654510141,2.213477905026677,-1.000948460331853,1.682217408368495,-0.18806044308182565,-0.6641267232357471,-0.6579447144742514,0.8404147943821848,1.7807237420356277,0.9351257374645104,0.5266733416723867,1.5954078782107328
-0.7954690456496313,-0.7022866694598384,0.2530259647405305,-0.8760820654510141,1.7497970024862262,-1.1120759476215196,1.4210526051670878,-0.3446075888156279,-0.6128016827094498,-0.5701759388451264,1.0237569073768191,-0.012540585383735623,-0.08776356808657422,-0.4100219346068007,1.559229484116835
-0.9444481716050636,-0.31398907256759995,-0.5173405620607668,-0.8760820654510141,0.5823734535368646,0.09071567951369842,1.5833982936436384,-0.2982144377243036,-0.5990806636636421,-0.5467122059442745,-0.9014789845850784,0.5022238463145058,0.7983191351075688,0.1291017239541089,1.7725147090779227
-0.5208448737076898,-0.7123088110896204,-0.5173405620607668,-0.8760820654510141,0.39586755859404893,1.18237981935925,-0.20946278779305494,-0.04642254932267127,-0.6362632203952846,-0.6102965196755933,-0.9014789845850784,1.1011001132575575,0.4733269977648482,1.828397166702452,1.0366407852371995
1.7807031293809017,0.25929891527642823,0.946399751071092,0.4638698301220547,0.4517723482620467,1.3980978829215438,-0.4918031155783611,-0.7828444314321382,0.5456175942057111,-0.19083224344807792,-0.9014789845850784,-0.35908134659235563,-0.11773461212006214,0.541734244224545,-0.8619592381914699
-1.423694275582177,-0.7139951092039097,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,0.7444067812176209,-0.1388777058467284,-0.38632177253192973,0.07732342881978681,3.813217739632442,-0.9014789845850784,-0.9074905123885212,-2.105559010524824,0.05543852784327713,1.2658548509311498
-1.4142708971331888,0.2905068373933876,0.6085684868002591,-0.18895473340114427,1.0841071961034314,-0.15768693913379211,0.07993604818688378,0.040733131103594535,-0.4990530299372088,-0.3756591906670747,-0.9014789845850784,-0.11347478767750843,0.9288053132125509,-1.5461806750532474,-0.8044492397807588
1.8430769200670616,1.0100270366009771,2.065721968523025,-0.3506422621336279,-0.7226980229143734,0.2802860990078362,-0.7176753778066058,-0.7128978344021415,-0.3083168163755218,2.305773002002288,-0.9014789845850784,-0.025998479022905342,0.953118558117268,-1.2781019260618869,-0.3601198217533137
0.4901490141766144,-1.1581694236340936,-0.5173405620607668,-0.18895473340114427,-0.7226980229143734,-1.1643712357578335,0.07993604818688378,4.310964949331718,-0.4990530299372088,0.2404039397296941,-0.09753805901405042,1.2794172039765563,2.0491005118724717,-0.7580316010170292,0.21519724106298455
-1.0126554822834544,1.0913372595118151,-0.5173405620607668,0.9105204619797445,3.975183461791307,-0.5629754221902242,0.5669731136165366,-0.38632177253192973,0.5456175942057111,0.6099777531680259,-0.9014789845850784,-1.5400115134294972,-2.352208469841233,-0.3850352136002909,0.15806516869593787
1.3203037823017645,0.4740275956302598,0.02482884992327367,-0.8760820654510141,-0.7226980229143734,0.21491698883744387,-0.2447553287662183,-0.8856231046190723,-0.5123994136507076,-0.10186225282402886,-0.9014789845850784,0.3878317503815632,0.2286654138180072,1.8170836667758452,-0.17868033027614266
-1.4340151186453547,0.6779241582315403,-0.5173405620607668,1.0381732125646719,-0.7226980229143734,0.554836361723484,-0.5412126729407895,-0.04642254932267127,-0.524762379616896,-0.4196236594812989,-0.9014789845850784,-0.8166497303241256,0.7297119492758087,-0.2261519687815199,0.21513738262237148
2.0503912459448017,2.32796045535175,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-1.000948460331853,-1.5505793447732588,2.785859498669737,-0.8592649019520617,0.3430677812958787,-0.9014789845850784,-3.3837429419957474,-2.494265102020368,-1.5622766452472745,0.6534330224233955
0.5323298510435139,-1.1849713372610493,2.2271725250614693,-0.8760820654510141,-0.7226980229143734,0.4960041625701309,1.0963612282139854,0.3075928805434348,-0.566581048585859,3.5129139909014033,0.5682365428409127,0.09848703713941452,0.9512326250743446,-1.2438505137308995,-1.4314279298562125
-1.5547241092538224,2.342697050549515,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-2.1972031764500315,0.5669731136165366,1.1997688630689036,-0.3909707365661375,-0.5912372417561299,-0.9014789845850784,0.4012896440207329,0.25287671639608017,-0.44026629196364797,3.0682731466671247
-0.4858437537543051,-0.02749295910284033,-0.5173405620607668,-0.025301941888486917,0.39586755859404893,1.4896146371600938,-0.5412126729407895,-0.42407072965922976,-0.6362632203952846,-0.6102965196755933,-0.9014789845850784,0.3474580694640541,-0.4085760700368696,1.2157507634624485,-0.3542620391954516
-1.5960074815065326,-1.4557302725662309,-0.5173405620607668,-0.8760820654510141,1.8872100359138675,-0.27535133744049833,1.5833982936436384,0.5829382148837393,-0.3389432547917613,-0.10186225282402886,0.25976611587573484,0.9059606554895968,-1.1466894861064958,-0.3248347899219153,0.6959848587980128
0.5789980109813602,-0.7119033065445444,-0.5173405620607668,-0.3506422621336279,2.0408307604637432,-0.098854739980439,0.5246220644487406,-0.24634927394015624,-0.583814273872061,0.8925836009738491,0.1743789097667903,0.6569896231649573,0.27260255660179417,0.8926369130783719,0.8548617245309823
-0.7694425718381401,0.4323410005812264,-0.5173405620607668,0.9105204619797445,2.0960308679090347,-0.8244518628717936,-0.4212180336320345,-0.5449308360920132,1.2012294257460048,0.2896537545215845,1.5023224113827651,0.7545593520489378,0.35023163834159343,0.2069526424989956,-0.9800824862247776
-1.4497207493936684,-0.7131288258390762,-0.5173405620607668,-0.2805181129319706,0.8433407700122654,-0.12500238404859593,0.3340423431936592,0.4067235452684869,-0.5470531818892659,-0.4577422153202254,-0.5531106801020431,1.0842777462085955,0.6932165963370719,0.5998369602665317,-0.05460897863200815
-0.36154490468908,1.5744351477900438,-0.5173405620607668,2.1015590368914587,-0.7226980229143734,0.7444067812176209,-1.077659295732871,-0.6506437769548088,1.638288370300688,1.1438777779119824,-0.9014789845850784,-0.3456234529531858,-1.4782569035177875,-0.4600566908294453,0.1792540135951785
-1.3290117587852006,0.42701474449552657,-0.5173405620607668,-0.06398188660736266,-0.7226980229143734,0.3848766752804639,0.3763933923614552,0.2625479064923713,-0.4335386761997179,0.4643904957832186,-0.9014789845850784,-2.9598192923619013,-1.0690604043666958,-0.8715077510221121,-0.15652071185488056
-0.9206653593290458,0.3329004888067543,-0.5173405620607668,0.4638698301220547,-0.7226980229143734,1.7249434337735057,-0.8447285253099935,-0.7828444314321382,1.0139117595916354,-0.19083224344807792,-0.9014789845850784,-0.61478132573658,0.3489573592585371,1.0342177449411758,0.5720198062618816
-1.5206204539146269,0.4419727417625213,0.00536110375862001,-0.23799697277911866,-0.7226980229143734,-0.14461311709971397,0.21404770388490407,-0.8961706073458178,-0.524762379616896,-0.7056729902725712,1.5247143439517268,0.7612882988685226,0.2177575848670439,-0.4885191277711549,-0.8017166604807253
0.7374005153857807,0.5679861904142783,0.946399751071092,0.9105204619797445,-0.7226980229143734,0.09071567951369842,0.21404770388490407,-0.38632177253192973,0.07732342881978681,-0.5912372417561299,-0.9014789845850784,0.8925027618504272,-0.20780065771049328,-1.1088293406931726,-0.25517654891572633
-0.4216750338397665,-1.002999196754065,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-1.36047856626901,1.9786747525430668,0.1424015408456081,-0.5990806636636421,0.3430677812958787,1.5661799180321718,-0.012540585383735623,-0.10692872549574316,-0.5908917694967584,-0.1228185606973138
-1.057079980685827,1.7914625886942237,-0.5173405620607668,2.9136592157351107,-0.010968977981462841,-0.60219688829246,-0.6964998532227079,1.4640908674917823,1.553152491033527,-0.7489968110895024,1.3946477858090314,-0.3456234529531858,-0.3648937830696939,-0.23215436332032646,-3.940054543328216
-0.1308964988424167,-0.5069011385238076,-0.5173405620607668,0.7190860011655386,0.1161087161798259,-1.3081832781326963,-0.0400585911218714,0.2367739336638575,-0.6920370554927482,-0.7056729902725712,1.5247143439517268,-0.31534319226505403,0.11550943124259284,0.9960467931973652,-1.2178515913700838
1.8125631231846235,1.0375897413969124,-0.5173405620607668,0.7481182922362886,-0.7226980229143734,0.3848766752804639,-0.9082550990616874,0.9835054049047304,-0.4335386761997179,0.4643904957832186,-0.9014789845850784,2.1979184448498894,-0.71032535690464,-0.6640947662851597,0.5538581153094301
0.8459937337026923,0.8492434991773886,-0.5173405620607668,1.357171093837434,-0.7226980229143734,0.6332792939279541,-0.9647231646187484,-0.5185224270092593,2.6529413384423703,-0.3243272698839825,-0.9014789845850784,-0.7157155280303527,0.8247731688718205,-0.5842042553112684,-1.1224035266556434
-0.6123862643550037,1.3315334321862589,-0.5173405620607668,2.314254067782091,-0.7226980229143734,1.0254939549503082,-1.5505793447732588,-0.6128948198275089,-0.8592649019520617,1.2963520012676886,-0.9014789845850784,-0.7459957887184846,-0.8667048859773294,-0.4352575684543735,-0.8367490913986885
0.8616993644510058,-0.7113283738424708,-0.5173405620607668,-0.3506422621336279,-0.031874550588403015,-0.098854739980439,0.1081700809654142,-0.4795839019052589,0.5180818972810187,-0.7561240200593857,1.4039494520803852,0.7040922509020514,-0.23950472129693764,2.082075607104487,-0.4926841497210712
1.2507502747020895,-0.2766940614123616,0.6085684868002591,0.4982619287750968,-0.7226980229143734,0.8424604464732096,-1.5505793447732588,-0.569356631880266,-0.8592649019520617,0.2404039397296941,0.7064028665569776,-3.0876692819340144,-0.6534925098003219,-1.9067832899531718,0.22138503920570776
-1.024322522267916,-1.5069286449865709,-0.5173405620607668,-0.8760820654510141,2.6329987216108943,-1.3081832781326963,2.4798288343619856,3.352331769174574,-0.19025985728173034,0.15239492110158426,-0.1549680097568475,-0.7325378950793149,-2.494265102020368,-1.636392500175254,1.1091263461178305
0.16706175306844795,0.37583164586057816,-0.09914995459899477,-0.8760820654510141,0.6194867172660394,-0.0008010747248508535,0.06581903179761826,-0.4996479484456094,-0.7254732589013032,-0.7628508240309609,0.2929490264505084,0.7915685595566544,-0.31896876491633896,1.2238970988367026,-0.5339365482486534
-1.5780581892227457,0.5371400258840333,-0.5173405620607668,1.357171093837434,-0.7226980229143734,0.4175612303656601,-0.4918031155783611,0.4067235452684869,-0.6251178192590996,-0.19083224344807792,1.0581417186495763,-0.5239405436721843,-0.5357491225259047,0.11792296295523885,-1.4885349209439844
1.8785267723275412,1.050135048978391,-0.5173405620607668,0.6127831507834086,-0.7226980229143734,0.09071567951369842,-0.3718084762696061,2.785859498669737,0.7017000395288395,0.3430677812958787,-0.9014789845850784,-0.2547826708887903,-2.494265102020368,-0.6472519052345033,0.1174468073657482
-0.477766572226601,-0.016132647258166797,0.52820914360932,0.7190860011655386,0.1161087161798259,0.32604447612711085,-0.2871063779340142,-0.8961706073458178,-0.35753453315758243,-0.7056729902725712,-0.1549680097568475,-0.2749695113475449,0.1815680589082402,0.5280099152755002,-2.1358275507268907
0.11052148237451882,-0.3913336621732711,-0.5173405620607668,-0.09926728652412026,-0.7226980229143734,1.3719502388533868,-0.3223989189071775,-0.8345509861527253,-0.044854518929400906,-0.2952578670068179,0.9161345383551718,-1.6140299284449309,0.9046449817978004,0.3009567705280129,0.20753917738092625
-0.5652693721100627,-0.7120935177620865,-0.5173405620607668,0.0172191982643652,0.4517723482620467,0.7444067812176209,-0.1388777058467284,0.010200886368278518,-0.6251178192590996,-0.5912372417561299,1.1887830988652202,-2.7175772068568467,-0.04856674349175745,0.4658427907191901,0.4352066432073145
0.5870751925090644,-0.34518216872287755,-0.5173405620607668,0.17488687131012967,-0.7226980229143734,-0.8702102399910683,0.5246220644487406,3.0190941266348394,-0.583814273872061,-0.04948927904533552,-0.4403932972519857,1.5351171831207808,0.7759937655724198,0.5526059771749682,-0.13614127160429387
-0.613283728969193,0.6783146900620889,2.065721968523025,0.17488687131012967,0.6589489217375674,0.2802860990078362,0.1081700809654142,-0.7128978344021415,0.7935325253610196,-0.04948927904533552,-0.9014789845850784,0.9025961820798044,1.2652149911394572,-0.761604220061789,-0.16789277249358195
1.0142683488631956,1.1497597412124236,-0.5173405620607668,1.9448739952357819,-0.7226980229143734,-1.1120759476215196,0.6799092447306591,0.4902312172328708,-0.6128016827094498,0.6943030458117019,-0.6264527509551054,0.3979251706109405,1.1548624225467667,-0.3019674840670035,-1.966880053532556
-0.1883342341505352,0.20884225735198972,-0.5173405620607668,-0.2144138194170326,1.0171623849463756,-0.27535133744049833,0.27757427763659803,-0.2982144377243036,-0.6858087430931153,-0.6950222173175771,1.0339469350336392,-0.10338136744813113,0.5447885687426547,0.4392334900758483,1.595153082757383
0.5036109833894546,-0.7152080477337215,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,2.2675070481877606,-1.5505793447732588,1.4640908674917823,-0.8592649019520617,3.012407743016338,-0.9014789845850784,-0.06637215994041441,-2.494265102020368,-0.3359689172228472,-0.010977337474779551
0.9299066751293964,-0.946147921914228,0.21452959450516265,0.0172191982643652,0.4517723482620467,-1.5435120747461086,0.21404770388490407,-0.7828444314321382,1.0139117595916354,-0.19083224344807792,0.4049348175713582,0.30371991513675256,0.16607282525827333,-0.5114271447379235,-2.5918799302397515
0.4511093034593777,-1.3485606392461036,0.295913555915294,-0.3797638833307493,-0.7226980229143734,0.4567826964678955,-0.7670849351690344,-0.2982144377243036,-0.5990806636636421,0.3430677812958787,1.4210373446125917,-2.7983245686918647,-0.02338698881056165,0.009054975678784669,0.3054086523294649
0.4555966265303244,-1.9153080350060767,-0.5173405620607668,-0.8760820654510141,0.9551503493482604,-1.7788408713595207,0.4681539988916798,2.219387228164899,-0.19025985728173034,1.2963520012676886,0.5915690933474268,1.0203527514225397,1.6353166080223762,0.5520095917571209,0.3697244961720965
1.0959376287544265,0.6143190914630209,-0.5173405620607668,1.0381732125646719,2.6329987216108943,0.09071567951369842,-0.0400585911218714,-0.6128948198275089,1.1477034026423938,1.2963520012676886,-0.9014789845850784,0.6098869954278633,-0.5524166929322829,0.06099763207149976,-0.07010430201695403
-0.7806608795155071,0.5091675678927853,-0.5173405620607668,1.6761689751101958,-0.7226980229143734,0.09071567951369842,-1.5505793447732588,-0.04642254932267127,-0.8592649019520617,1.2963520012676886,0.5915690933474268,-3.2491640056040496,-0.2708519867401269,-0.6065067468537862,-0.528581007640426
0.3326439743863833,-0.015632933174089692,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,0.09071567951369842,1.272823933079802,-0.38632177253192973,0.07732342881978681,-0.19083224344807792,-0.9014789845850784,-0.6585194800638816,-0.3204978998160065,-0.30341609891528354,0.7513805385547055
0.6983608046685439,0.6025486687725087,-0.5173405620607668,0.06420684473579412,-0.7226980229143734,-1.1120759476215196,0.6799092447306591,-0.3446075888156279,-0.11987524422422582,-0.14870963762607087,-0.763965867770092,0.3407291226444692,0.1556747079405328,-0.7346432005470215,0.5455237342205402
-1.1481726390260465,1.2359322299061284,-0.5173405620607668,-0.8760820654510141,1.4127240059585942,-0.7983042188036367,-0.26593085335011624,1.704462903317089,-0.4335386761997179,0.4643904957832186,-0.9014789845850784,2.436796056945151,-1.0325140802646366,0.3328972845732429,1.071589485457244
-1.3554869649037866,-0.2636474891705881,-0.5173405620607668,-0.8760820654510141,0.9551503493482604,-0.3734050026960869,0.4681539988916798,2.219387228164899,-0.524762379616896,-0.4196236594812989,0.03166626601922108,-0.18749320269294176,1.1178573579748077,0.8779641561314943,1.2316205641631115
-0.6577082273715659,-0.08829012741053206,0.21452959450516265,-0.4294314335933244,0.4517723482620467,0.4175612303656601,0.5669731136165366,-0.38632177253192973,-0.6251178192590996,-0.5912372417561299,-0.9014789845850784,0.4954948994949209,0.28565117441229193,0.732927792514299,1.168150514159764
0.819967259891201,0.07338128878629498,1.3918159283571168,-0.09926728652412026,-0.7226980229143734,0.2345277218885616,0.9057815069589036,-0.8345509861527253,-0.24846882203920076,0.4010464250508844,-0.9014789845850784,0.0749357232708675,0.34324858896644445,-2.300259575468793,-0.11246651159297176
-0.29737618477454136,-0.7128738213019257,-0.5173405620607668,-0.2805181129319706,-0.7226980229143734,0.7444067812176209,-0.1388777058467284,-0.6506437769548088,0.3895351488825824,1.6776977216562772,0.4920203616231063,0.5594198942809769,1.038852054825307,0.04491937063988015,0.5540658300249356
1.632172735732564,-0.7893912756200606,2.1440320752755797,-0.8760820654510141,-0.7226980229143734,0.3848766752804639,-0.26593085335011624,0.2625479064923713,-0.4335386761997179,1.1924068637069187,-0.9014789845850784,-0.7594536823576544,0.36552298733827104,-0.1625763692383865,0.35248348730205625
-1.557416503096391,-0.3074071128316241,0.3698324417284529,0.206688396298397,-0.7226980229143734,0.7836282473198565,-0.4776860991890958,-0.9390743590388204,-0.1497055825593092,-0.2636258721404817,1.632179943317115,-0.03272742584249011,-0.16697275588936406,0.2784597110991744,-1.470805538317481
-0.7855969348935484,-1.0857345079780385,0.2530259647405305,-0.8760820654510141,0.5135494897859264,0.9535879337628764,0.3058083104151286,-0.3446075888156279,-0.6128016827094498,-0.5701759388451264,0.473704440116873,-0.3523523997727708,0.2870783669853152,1.0879311252411843,-0.5908175233471958
-0.5733465536377669,0.44571730359835693,0.21452959450516265,0.0172191982643652,1.6262427194384668,-1.5435120747461086,1.272823933079802,-0.7828444314321382,-0.3909707365661375,-0.19083224344807792,1.5807072395121513,1.0136238046029546,0.6259346607516901,-2.1189629784464987,-0.5953240934701818
0.684450103148609,-1.0161714086949791,0.14792941025766304,-0.06398188660736266,-0.7226980229143734,0.09071567951369842,-0.9082550990616874,-0.8189279933920571,1.4822059249775597,-0.6276740966021627,1.592595605111775,-0.28506293157692225,0.6145171201675041,-0.009065391683600944,-0.5654282516525243
0.20206287302183265,-0.7141226614954581,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,-0.7263981976162049,1.0963612282139854,4.768472793170778,0.8968382182451543,1.010382751476078,-0.5748755340459694,2.2281987055380212,-0.8445324299321467,-0.8671547468055889,-0.3205296150760381
0.4322625465614013,-2.12558236165892,-0.5173405620607668,-0.23799697277911866,0.9551503493482604,-0.3734050026960869,-0.5412126729407895,1.6529149576600617,-0.524762379616896,-0.4196236594812989,1.151445792399589,-0.09328794721875384,-1.2171316338178568,-0.1795253686134068,-0.3251015197979665
-0.7887380610432112,0.4205656791865364,-0.5173405620607668,0.4982619287750968,-0.7226980229143734,1.3458025947852306,-0.4635690827998305,-0.2643514026542257,0.4015234795164623,-0.6836507153656283,-0.9014789845850784,0.4618501653969966,0.022843856322726768,0.5314235553338742,-0.7314154941156779
1.4046654560355634,1.3755880182147069,-0.5173405620607668,2.3723186499235918,-0.7226980229143734,-0.20344531625306675,-0.26593085335011624,0.9835054049047304,0.8436400010573135,-0.2636258721404817,-0.9014789845850784,0.27680412785841313,1.8081088516848336,-0.07283925319897662,0.5172815025678421
-0.0034565236275287954,0.2802069335263018,-0.5173405620607668,-0.23799697277911866,-0.7226980229143734,0.09071567951369842,0.4681539988916798,-0.6128948198275089,0.14424266505343547,2.440389162433455,-0.9014789845850784,1.2962395710255183,-0.06452071761162406,-0.6977674257939872,0.36383198386552223
1.1488880409915982,1.2179811642055232,-0.5173405620607668,0.9105204619797445,-0.7226980229143734,0.7444067812176209,-0.8447285253099935,-0.38632177253192973,2.8870884211353323,0.6099777531680259,-0.9014789845850784,-0.9411352464864456,-2.087107449402166,-0.6793503509737185,-0.2223542812757016
-1.1149664483010404,-0.5030472104302234,-0.5173405620607668,-0.8760820654510141,0.7453899410561518,-1.5435120747461086,2.4163022606102915,-0.18806044308182565,-0.566581048585859,-0.4911359921791169,1.7113486197277947,0.07830019668065989,0.5280190560096318,0.40999963659365934,1.0125022586224266
2.0853923658981866,1.04597320194894,-0.5173405620607668,1.872516592874836,-0.7226980229143734,1.3458025947852306,-1.5505793447732588,1.870843810991616,-0.8592649019520617,-0.3756591906670747,-0.9014789845850784,0.9126896023091818,1.6862368001813124,-0.1890664689648789,0.10945094057497087
-1.3649103433527747,-0.7127554184127678,-0.5173405620607668,-0.8760820654510141,0.9551503493482604,-0.3734050026960869,0.4681539988916798,0.5200497211821666,-0.524762379616896,-0.4196236594812989,1.7113486197277947,1.1784830016827834,0.9203950712643778,-0.27560115526056245,0.9949635695786129
-0.5711028921022935,0.30512166743911884,-0.5173405620607668,0.4638698301220547,0.4517723482620467,-1.2166665238941472,1.6257493428114342,-0.38632177253192973,-0.6251178192590996,0.2095727548599741,1.1887830988652202,-0.13702610154605535,1.5682385570902841,-1.4022630482198757,0.4898576128438418
-1.0359895622523774,-0.6693317183843931,-0.5173405620607668,-0.18895473340114427,-0.7226980229143734,-1.6677133840698537,2.246898063939107,1.870843810991616,0.5816294155238887,-0.3756591906670747,-0.499495457661543,-0.3052497720356767,0.5656867457047808,-0.7250097099641509,0.15217322534087835
0.4336087434826853,0.7317186118460899,-0.5173405620607668,1.357171093837434,-0.7226980229143734,1.7249434337735057,-1.5505793447732588,-0.6128948198275089,-0.8592649019520617,-0.7056729902725712,-0.9014789845850784,1.6596026992831008,1.3996259488202532,0.9155311057854548,1.4047683459149982
-0.4526375630292992,-0.6872455230584874,-0.5173405620607668,-0.4700766410923741,0.3448955444849925,-0.5041432230368715,1.0187176380730265,-0.09797049497969837,-0.6464252037841591,-0.6276740966021627,1.117531290095608,-0.4600155488861284,-0.009013120753684862,0.0728405668690452,0.3046874588719085
-1.2352267066024134,-0.7006820444532609,0.4585351047042436,-0.2805181129319706,0.8433407700122654,-0.12500238404859593,-0.1388777058467284,-0.12199976810905093,-0.5470531818892659,-0.4577422153202254,0.14365205714007087,-0.7695471025870316,-0.3415999614314218,-0.2974012130343921,-0.11044426825908857
-0.6460411873871044,-1.016554724386024,-0.5173405620607668,-0.8760820654510141,-0.7226980229143734,0.8686080905413666,0.7999038840394138,-0.8017189099957882,0.2557435058318239,0.15239492110158426,0.0938776912779106,-0.19422214951252656,0.6498401363498296,0.912409641265122,1.020548086468092
-0.5190499444793111,-1.3626755225151448,-0.5173405620607668,-0.4506920036697504,0.39586755859404893,0.8686080905413666,-1.2117709514308914,-0.42407072965922976,-0.6362632203952846,-0.6102965196755933,1.2136572176582787,0.014375201894603812,0.8732977163546112,0.8295731538938503,-0.4647408072641153
-0.4822538952975477,2.2641568379941384,1.3123348293540569,0.7988578040153219,-0.7226980229143734,-0.7263981976162049,-1.1129518367060345,-0.18806044308182565,1.7748897783437625,-0.4911359921791169,-0.9014789845850784,0.3272712290052995,0.56792947689096,-1.5240121607712651,-0.056094724393806715
1.4109477083348891,-1.421903276243378,-0.5173405620607668,0.6127831507834086,-0.7226980229143734,-0.27535133744049833,-1.5505793447732588,0.1424015408456081,-0.8592649019520617,1.232847768536032,1.5661799180321718,-0.5744076448190708,0.3813750191314934,-0.7083226860226793,0.21792095420191326
1.4042167237284686,-0.4094617090978878,-0.5173405620607668,-0.5038434288608155,-0.7226980229143734,-1.5435120747461086,1.682217408368495,0.1424015408456081,-0.6641267232357471,-0.6579447144742514,1.4936216954604031,-0.1673063622341873,0.11117688236020112,-0.4850977948740576,-0.3472317898035935
-0.6218096428039919,0.2374862592213672,-0.5173405620607668,0.0172191982643652,0.4517723482620467,-0.8898209730421859,0.21404770388490407,-0.38632177253192973,-0.6251178192590996,-0.5912372417561299,-0.3789134637225038,-0.9983312944529166,0.5762887476758102,-0.03330004249651914,0.3011399987648918
-0.2848116801758904,1.1879092957047042,0.8133457566074063,1.154123716594928,-0.7226980229143734,-1.3931631213542062,-0.26593085335011624,-0.4584095919199877,-0.6464252037841591,0.10034227132153743,-0.0701294974448084,0.3070843885465449,1.1391633042435116,-1.26239316843082,-0.8239132607504454
-1.1113765898442831,-0.15796411630647625,-0.5173405620607668,-0.317768775628902,0.7453899410561518,-2.360625951876012,2.4163022606102915,0.8032462041686952,-0.566581048585859,-0.4911359921791169,1.7113486197277947,0.5526909474613921,0.538570086817339,0.4795889033501639,-0.28970984341107264
